Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
2334,0.758987118,0.03461526,0.700716543,0.8881576609999999,0.638440321,0.980346189,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.128865328,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,0.8117222959999999,1.6563615090000001,0.290175955,0.209079862,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.53544196,0.379662569,1.175702144,1.7976276519999999,-0.465132073,1.2202003479999999,-0.303764824,250714.35120718775
2335,0.906627097,0.133221618,0.700716543,0.689424365,0.39625150600000003,1.172489804,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.23712938100000003,0.459250702,0.6991084009999999,1.392121062,1.5477572869999998,0.25475152100000004,0.56161804,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.17013761100000002,1.665217688,0.9862932520000001,1.425645188,1.166178294,1.2202003479999999,-0.303764824,242652.29175919527
2336,0.7294591220000001,-0.142510974,-1.028509366,0.8219132290000001,0.590002558,2.398818168,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.832121836,-1.0564310540000001,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,0.728354211,1.6563615090000001,0.290175955,0.832335198,0.64947869,0.10074453900000001,3.9052701260000005,0.9358347020000001,0.6104872610000001,2.001060612,0.379662569,1.7176220290000002,2.108629385,0.050018569000000006,1.2202003479999999,-0.303764824,320515.36614426225
2337,0.522763151,-0.054657985,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.814315436,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.557448246,-0.26311499,0.23786506100000002,-0.267586467,1.108939333,-0.819537547,3.2920204089999996,219483.39388791437
2338,0.995211084,0.140120005,0.700716543,1.1862576040000001,1.074380186,0.35305380000000003,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.82049683,-0.554220084,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.186878681,1.6563615090000001,0.290175955,0.592621607,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.6445587780000002,1.022440129,0.692972537,0.08406908699999999,0.22173545,1.2202003479999999,3.2920204089999996,280972.94669886946
2339,0.552291147,0.016557718,0.700716543,1.153135388,1.025942423,0.8277615540000001,0.949856788,-0.072849508,0.338052736,0.890533549,-0.9509048000000001,2.101616306,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,0.592621607,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.024896123,-0.26311499,0.658773709,0.067807558,-0.388813459,1.2202003479999999,-0.303764824,218790.93623891997
2340,1.201907055,0.186887012,-1.028509366,1.1862576040000001,1.074380186,3.687310643,0.949856788,-0.072849508,1.30505624,0.890533549,2.638897311,-0.391340851,0.6991084009999999,-2.28651463,-0.314155087,0.25475152100000004,1.186878681,1.6563615090000001,0.290175955,-0.142500071,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,2.70086051,1.022440129,1.808380457,0.9459300970000001,-0.33157449899999997,1.2202003479999999,3.2920204089999996,376368.6314667262
2341,0.8180431090000001,-0.049078407000000004,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.174007076,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.007291094000000001,2.307995247,0.65614303,0.055611412,1.347435001,-0.819537547,3.2920204089999996,240409.90606438642
2342,0.493235155,-0.162496007,0.700716543,1.120013172,0.9775046609999999,0.262633276,0.949856788,-0.072849508,1.30505624,0.890533549,0.7719212129999999,0.45698849,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,0.41683164100000003,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.024896123,1.022440129,0.682449821,0.075938323,-0.446052419,1.2202003479999999,-0.303764824,227636.16472906398
2343,0.375123172,-0.222958341,0.700716543,1.120013172,1.025942423,0.234376862,0.949856788,3.7153249010000002,1.30505624,0.890533549,0.792846225,0.337091277,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.103510596,0.31580433399999996,0.290175955,0.78439248,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.8523324790000001,1.022440129,0.5824840170000001,0.010892209,-0.49375155299999995,1.2202003479999999,-0.303764824,231077.41915667662
2344,0.375123172,-0.08559928,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.9388395559999999,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,1.167934225,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.42100927200000005,0.379662569,0.5285550960000001,0.9682896990000001,-0.32203467199999997,-0.819537547,-0.303764824,224111.39962846524
2345,0.522763151,-0.169495841,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.66274726,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,1.6753675780000001,0.379662569,0.756108835,0.669484113,-0.446052419,-0.819537547,-0.303764824,224722.58253780787
2346,0.434179164,-0.18349550899999997,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.9602048059999999,1.689893799,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.526639445,-0.26311499,0.15631401,-0.33059989,0.517470078,-0.819537547,3.2920204089999996,217019.48576582933
2347,0.522763151,-0.146974636,0.700716543,1.153135388,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.7374002419999999,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.425410529,-0.26311499,0.148421973,-0.336697963,1.17571812,-0.819537547,3.2920204089999996,217051.28523871046
2348,0.434179164,-0.18349550899999997,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,1.30505624,0.890533549,-0.20225436,-0.047484690999999996,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,0.720468856,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.49142938700000005,0.379662569,0.17209808399999998,0.592241852,0.088177876,-0.819537547,3.2920204089999996,256664.04044721654
2349,0.699931126,-0.003833103,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.357451181,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.36379292799999996,1.022440129,-0.321154239,0.17757287600000002,-0.8276454870000001,-0.819537547,3.2920204089999996,202159.30227642422
2350,1.615298996,0.17937994300000001,-1.028509366,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,1.30505624,0.890533549,0.71612118,-0.80758778,0.6991084009999999,0.165909165,0.927119829,0.25475152100000004,1.186878681,1.6563615090000001,0.290175955,0.592621607,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.76779398,1.665217688,0.365452995,0.7711186659999999,0.383912504,-0.819537547,3.2920204089999996,296896.7172157459
2351,0.788515113,-0.000891144,0.700716543,1.1862576040000001,1.074380186,-0.573756576,0.949856788,-0.072849508,0.338052736,-0.933118838,-1.016004839,2.278068809,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.509034416,-0.26311499,0.790307662,0.169442111,1.614550149,-0.819537547,3.2920204089999996,260851.32094896032
2352,1.2609630459999999,0.139511324,-1.028509366,1.153135388,1.025942423,1.1103256940000001,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,2.529174294,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.145194638,1.6563615090000001,0.290175955,0.14515623800000002,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.790714878,-0.26311499,1.069159642,0.374743909,-0.226636405,1.2202003479999999,-0.303764824,254979.65700290917
2353,0.8180431090000001,0.017876527,0.700716543,1.086890956,0.929066898,1.4211462469999998,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,1.336988793,0.6991084009999999,1.392121062,1.5477572869999998,-2.810688266,1.061826553,1.6563615090000001,0.290175955,0.792382933,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,1.169222999,0.379662569,1.373003073,1.915523734,0.383912504,1.2202003479999999,-0.303764824,252284.0582778929
2354,0.16842720100000003,-0.29914494,0.700716543,1.153135388,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.205780522,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.061409527,-2.365310014,0.290175955,-0.749774501,-0.82924058,-3.0201926789999995,-0.775909871,-1.002394781,-0.951673463,-2.10531237,-0.905892549,-0.469787605,-0.8143803629999999,0.46977094399999997,-0.819537547,3.2920204089999996,158742.1642489387
2355,0.16842720100000003,-0.29914494,0.700716543,1.153135388,1.025942423,-0.573756576,0.949856788,3.7153249010000002,-0.6289507679999999,-0.933118838,-1.016004839,1.30305562,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,0.061409527,-2.365310014,0.290175955,-0.749774501,0.64947869,-3.0201926789999995,0.784483461,0.9358347020000001,-0.951673463,-2.10531237,-0.905892549,-0.356668406,-0.726974647,-0.302955019,-0.819537547,-0.303764824,139815.09935891055
2356,0.07984321400000001,0.203017064,0.700716543,1.0537687409999998,0.929066898,0.138305055,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.678921158,-0.456944986,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,1.061826553,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.42981178600000003,-0.26311499,-0.48557168,-0.826576509,-0.8276454870000001,1.2202003479999999,-0.303764824,156637.5564199955
2357,0.227483193,-0.305130306,-1.028509366,1.153135388,1.025942423,0.38696149700000004,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.022438901,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.385799214,-0.26311499,0.512771022,-0.029761613,-0.522371033,1.2202003479999999,-0.303764824,199849.83877074844
2358,-1.691836535,0.118106034,-2.757735274,0.7225465809999999,0.590002558,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.09999581800000001,-0.413962966,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.603302083,0.31580433399999996,0.290175955,0.400850735,-0.82924058,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.06010618,0.379662569,0.166836726,0.649157202,-0.016760218,-0.819537547,-0.303764824,194300.18837458012
2359,-0.21543674399999999,-0.24720414300000002,0.700716543,0.291957774,-0.233439411,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.142541081,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,0.061409527,-1.02475284,0.290175955,1.966979527,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-0.8597565779999999,-0.905892549,-0.869650822,-0.476953646,-0.8276454870000001,-0.819537547,-0.303764824,141249.30091462846
2360,0.197955197,-0.422402887,0.700716543,0.192591126,-0.37875269899999997,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-0.69515465,-0.366456523,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,0.019725485,-1.02475284,0.290175955,0.78439248,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.749725147,-0.26311499,-1.011707491,-1.233114721,-0.8276454870000001,-0.819537547,-0.303764824,104819.33274987366
2361,0.788515113,-0.301579665,0.700716543,-0.10550881699999999,-0.814692565,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.8718962720000001,-0.766867972,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,0.519933997,0.31580433399999996,0.290175955,0.752430668,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.91395008,0.379662569,-0.627628349,-0.9363418259999999,-0.8276454870000001,-0.819537547,-0.303764824,149698.28021530953
2362,-1.691836535,0.920449326,-1.028509366,0.623179933,0.250938218,0.9633923409999999,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.674271155,-0.16059527,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.478249955,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.3769967,1.665217688,1.5374205140000001,2.037485198,1.8530458159999998,1.2202003479999999,-0.303764824,275260.86751344823
2363,-0.392604719,0.030658832999999996,-1.028509366,0.093224479,-0.5240659879999999,-0.325100134,-0.874670235,-0.072849508,2.272059745,0.890533549,0.813771238,-0.7170993170000001,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.18869472899999998,0.31580433399999996,0.290175955,0.336927111,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.20837051,-0.26311499,-0.635520386,-0.9424399,-0.379273632,1.2202003479999999,-0.303764824,150751.64936756308
2364,-0.422132715,0.22959614399999997,-1.028509366,0.060102262999999996,1.025942423,-0.573756576,0.949856788,-0.072849508,0.338052736,0.890533549,1.234596485,-1.110724132,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.23037877199999998,0.31580433399999996,0.290175955,2.885881625,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,0.280169041,-0.26311499,-0.602636897,-0.90585146,-0.8276454870000001,-0.819537547,-0.303764824,181714.5729610211
2365,-0.363076723,-0.61576062,-1.028509366,1.086890956,0.929066898,-0.573756576,0.949856788,-0.072849508,1.30505624,0.890533549,0.962571325,-0.09046671099999999,0.6991084009999999,-1.0603027329999999,-0.314155087,0.25475152100000004,1.061826553,0.31580433399999996,0.290175955,0.5286979829999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,0.27136652699999997,1.022440129,0.261541172,-0.249292247,-0.293415192,-0.819537547,-0.303764824,228542.39204991775
2366,0.67040313,-0.702599141,-1.028509366,1.153135388,1.074380186,-0.40421809299999995,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.8765047570000001,1.162798502,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.024896123,1.022440129,-0.348776369,-0.7107131179999999,-0.255255885,1.2202003479999999,3.2920204089999996,200436.56466868107
2367,-0.7469406690000001,-0.6761215079999999,-1.028509366,1.153135388,1.074380186,-0.37031039600000004,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,-0.8765047570000001,1.999816785,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.010313935,1.022440129,0.682449821,0.130820981,0.317133717,1.2202003479999999,3.2920204089999996,233805.61142211594
2368,-0.5107167020000001,-0.694179051,0.700716543,1.153135388,1.074380186,-0.573756576,0.949856788,3.7153249010000002,-0.6289507679999999,0.890533549,1.162521443,-0.343834407,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.145194638,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-0.054326507,1.022440129,0.193143517,-0.302142215,1.4714527480000001,-0.819537547,3.2920204089999996,237787.007022426
2369,-0.80599666,-0.519284647,-2.757735274,1.153135388,1.074380186,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.223775731,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,1.186878681,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.21855144,0.379662569,0.71401797,0.100330615,0.145416836,-0.819537547,3.2920204089999996,241665.05254897045
