Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
2406,0.463707159,-0.171321885,0.700716543,-0.46985319200000003,0.686878083,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,1.013721355,-1.140132882,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,-0.897323456,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,-0.7189163470000001,-0.26311499,-0.90121897,-1.147741697,1.261576561,-0.819537547,-0.303764824,132027.1181590039
2407,0.227483193,-0.36407093700000004,-1.028509366,-0.502975408,-1.395945719,-0.268587306,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,1.0950964029999999,-1.0564310540000001,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.605535156,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.749725147,-0.26311499,-0.711810078,-1.00138794,-0.8276454870000001,1.2202003479999999,-0.303764824,114957.38660897003
2408,0.07984321400000001,-0.223059788,0.700716543,-0.271119897,-1.056881379,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.346404445,0.44793964399999997,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.644986125,0.31580433399999996,0.290175955,1.167934225,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,0.9403576229999999,-0.26311499,-0.593429521,-0.909916843,0.212195623,-0.819537547,-0.303764824,144733.85716927945
2409,0.375123172,-0.136829949,0.700716543,-0.370486544,-1.202194668,-0.18381806399999998,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,1.305317831,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.772271327,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.626489945,-1.548670108,-0.354037727,-0.7249419559999999,-0.8276454870000001,1.2202003479999999,-0.303764824,110707.05936371378
2410,0.67040313,-0.07230974,0.700716543,-0.46985319200000003,-0.7662548020000001,1.059464148,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.537096075,-0.094991134,0.6991084009999999,1.392121062,0.927119829,0.25475152100000004,-0.897323456,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,3.734808707,-0.063129022,-1.548670108,0.650881672,0.44792078700000004,-0.8276454870000001,1.2202003479999999,-0.303764824,194753.25401065743
2411,0.434179164,-0.068860546,0.700716543,-0.46985319200000003,-1.3475079559999998,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.174395861,-0.355145465,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.897323456,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.749725147,-0.26311499,-0.938048477,-1.1761993720000001,-0.503291379,-0.819537547,-0.303764824,102661.32999762776
2412,0.375123172,0.177452453,-1.028509366,-0.5360976239999999,-0.475628225,-0.573756576,-0.874670235,-0.072849508,1.30505624,-0.933118838,0.797496228,-0.323474503,-1.430393339,0.165909165,0.30648237100000003,0.25475152100000004,-0.9806915409999999,-1.02475284,0.290175955,1.47157144,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.7409226329999999,-1.548670108,0.076078299,-0.182213442,-0.045379697999999996,-0.819537547,-0.303764824,173187.50111384023
2413,0.522763151,-0.040455423,0.700716543,-0.5360976239999999,-1.4443834819999999,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.346404445,0.8166801309999999,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.9806915409999999,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.626489945,-0.26311499,-0.164628835,-0.578588199,-0.8276454870000001,-0.819537547,-0.303764824,115295.70691856474
2414,0.07984321400000001,0.112323563,0.700716543,-0.602342056,1.025942423,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.067404281,-0.25108373300000003,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.6889032420000001,-1.02475284,0.290175955,-0.24637596,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.626489945,-0.905892549,-0.709179399,-0.704615045,-0.8276454870000001,-0.819537547,-0.303764824,136973.16020634538
2415,0.375123172,-0.24050865,0.700716543,-0.436730976,-1.299070193,0.895576948,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.246397847,-1.430393339,1.392121062,0.927119829,0.25475152100000004,-0.855639413,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,0.024896123,-0.26311499,0.74032476,0.120657526,-0.8276454870000001,1.2202003479999999,-0.303764824,147215.19695336325
2416,0.07984321400000001,0.05084676,0.700716543,-0.635464272,-1.58969677,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.009320764,-0.135710943,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-1.105743669,0.31580433399999996,-3.733597291,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.300796911,-1.548670108,-0.869650822,-1.123349404,-0.369733806,-0.819537547,-0.303764824,108039.48140112439
2417,0.31606718,-0.254305424,0.700716543,-0.602342056,-1.5412590069999998,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.818379722,-1.282652211,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-1.064059627,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.815744006,-0.905892549,-0.627628349,-0.9363418259999999,-0.8276454870000001,-0.819537547,-0.303764824,107475.31475852194
2418,0.40465116799999995,-0.19364019600000001,0.700716543,-0.502975408,0.880629135,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.750954683,-1.011186822,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.9390074979999999,-1.02475284,0.290175955,0.46477435899999997,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,-0.9961955509999999,-0.26311499,-0.93015644,-1.1701012990000002,-0.8276454870000001,-0.819537547,-0.303764824,110729.050768498
2419,-0.067796765,-0.334651345,0.700716543,-0.5360976239999999,-1.4443834819999999,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.667254633,1.070047827,0.6991084009999999,1.392121062,0.30648237100000003,0.25475152100000004,0.978458467,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.55606983,-0.26311499,0.22734234399999997,0.080003705,-0.8276454870000001,-0.819537547,-0.303764824,132104.3760102587
2420,0.375123172,-0.20784275800000002,0.700716543,-0.5360976239999999,-1.4443834819999999,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.827721246,-0.988564707,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.9806915409999999,-1.02475284,0.290175955,-0.10254780599999999,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,2.172647984,-0.388822056,-0.26311499,-0.9327871190000001,-1.1701012990000002,-0.8276454870000001,-0.819537547,-0.303764824,119827.54290764403
2421,0.522763151,-0.093004901,0.700716543,-0.602342056,-1.5412590069999998,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.367370975,-0.9297472059999999,0.6991084009999999,0.165909165,-0.314155087,-2.810688266,-1.064059627,-1.02475284,0.290175955,1.04807743,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.8729603490000001,-0.26311499,0.256279814,0.297501648,-0.8276454870000001,-0.819537547,-0.303764824,146682.05725220917
2422,-1.691836535,0.54113948,0.700716543,-0.635464272,-1.58969677,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.337104439,0.147065504,-1.430393339,-1.0603027329999999,-0.314155087,0.25475152100000004,-1.105743669,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.256784339,-1.548670108,-0.9327871190000001,-1.17213399,2.263258364,-0.819537547,-0.303764824,102254.06810761007
2423,0.07984321400000001,0.379534617,0.700716543,-2.689041659,1.025942423,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.8098934959999999,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,0.061409527,-2.365310014,-3.733597291,1.096020148,0.64947869,-3.0201926789999995,3.9052701260000005,-1.002394781,-0.951673463,-2.10531237,-0.26311499,-0.11596127199999999,0.08813446900000001,-0.8276454870000001,-0.819537547,-0.303764824,141341.10627718028
2424,-1.691836535,0.167409213,-1.028509366,-0.602342056,0.929066898,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.555654568,1.020279173,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,-1.064059627,-1.02475284,0.290175955,0.848316104,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.472445943,-0.26311499,0.508825003,-0.578588199,-0.8276454870000001,-0.819537547,-0.303764824,154482.24381299238
2425,1.6448269919999998,1.0988943690000001,0.700716543,-1.198541943,1.074380186,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.223980698,0.6991084009999999,1.392121062,1.5477572869999998,-2.810688266,1.186878681,1.6563615090000001,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,3.176196289,1.665217688,1.571619342,3.2225440869999997,5.411401176,-0.819537547,-0.303764824,250678.24748608214
2426,0.07984321400000001,-0.016716856000000002,0.700716543,-1.529764102,0.39625150600000003,-0.573756576,-0.874670235,-0.072849508,0.338052736,0.890533549,1.37874657,-1.158230575,0.6991084009999999,-2.28651463,-0.314155087,-2.810688266,-0.021958558,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.447416815,1.022440129,-0.164628835,-0.44646328,-0.8276454870000001,-0.819537547,-0.303764824,164467.37487307523
2427,0.07984321400000001,0.035629729,0.700716543,-2.52343058,0.686878083,-0.573756576,0.949856788,-0.072849508,1.30505624,-0.933118838,-1.016004839,0.382335508,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,0.061409527,-2.365310014,-3.733597291,-0.749774501,0.64947869,-3.0201926789999995,0.784483461,0.9358347020000001,-0.951673463,-2.10531237,-0.905892549,-0.37771383799999997,0.067807558,0.240815103,-0.819537547,-0.303764824,124366.18876022908
2428,1.054267076,-0.036397547999999995,-1.028509366,-0.271119897,0.686878083,1.483310357,-0.874670235,-0.072849508,1.30505624,-0.933118838,-0.453354508,-1.282652211,-1.430393339,1.392121062,-0.314155087,0.25475152100000004,-0.647219199,-1.02475284,0.290175955,2.92583389,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-0.890565378,0.379662569,-0.238287848,0.305632413,1.185257947,1.2202003479999999,-0.303764824,196891.75037205234
2429,0.522763151,-0.177408697,-1.028509366,-0.337364328,-1.153756905,-0.274238589,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.569604576,0.364237816,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,-0.730587285,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-1.049010638,-0.905892549,-0.9854006999999999,-1.245310868,-0.8276454870000001,1.2202003479999999,-0.303764824,106294.1132470615
2430,0.257011189,-0.217987445,-1.028509366,-0.10550881699999999,-0.814692565,-0.087746257,-0.874670235,-0.072849508,0.338052736,-0.933118838,1.197396463,-1.282652211,0.6991084009999999,0.165909165,-0.934792545,0.25475152100000004,-0.438798986,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.8377502920000001,-0.26311499,-0.859128105,-1.11521864,-0.8276454870000001,1.2202003479999999,-0.303764824,121075.39374105723
2431,0.07984321400000001,-0.32957900100000004,0.700716543,-0.7017087040000001,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.011604248000000001,-0.305376811,-1.430393339,0.165909165,-0.314155087,-2.810688266,-1.189111755,-1.02475284,0.290175955,-0.749774501,-2.30795985,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.534063544,-0.905892549,-0.598690879,-0.533868996,0.803664879,-0.819537547,-0.303764824,88762.25038042985
2432,-1.691836535,-0.29914494,0.700716543,-0.40360876,0.880629135,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.318545946,-0.228461617,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.81395537,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,-0.8465528059999999,-0.26311499,-0.627628349,-0.9363418259999999,-0.8276454870000001,-0.819537547,-0.303764824,126365.78258933374
2433,0.375123172,-0.317912611,0.700716543,-0.436730976,-1.299070193,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.43712101600000003,-0.049746902999999995,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.855639413,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.617687431,-0.905892549,-0.285640071,-0.6720919879999999,1.3188155209999999,-0.819537547,-0.303764824,132332.9405896938
2434,0.375123172,-0.258261852,0.700716543,-0.370486544,-1.202194668,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.702171172,-0.144759789,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.772271327,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.679305032,0.379662569,-0.096231179,-0.525738232,-0.8276454870000001,-0.819537547,-0.303764824,135556.93184664895
2435,0.67040313,-0.24842150600000001,0.700716543,-0.370486544,-1.202194668,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,1.5368466630000002,-0.9998757640000001,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.563851114,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-0.560471087,-0.26311499,0.258910493,-0.251324938,-0.8276454870000001,-0.819537547,-0.303764824,164302.63079733102
2436,0.375123172,-0.349868375,0.700716543,-0.337364328,-1.153756905,-0.573756576,-2.699197257,-3.861023917,-0.6289507679999999,-2.756771225,-1.016004839,-1.282652211,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,-0.730587285,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.784935205,-1.548670108,-2.146845503,-1.1701012990000002,-0.8276454870000001,-0.819537547,-0.303764824,77703.69178102318
2437,0.07984321400000001,-0.39044712299999995,0.700716543,-0.304242113,-1.105319142,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.760254688,-0.5768422,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.6889032420000001,-1.02475284,0.290175955,-0.286328225,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.811342748,-1.548670108,-1.090627862,-1.294095453,-0.8276454870000001,-0.819537547,-0.303764824,94880.09767653451
2438,0.257011189,-0.37421562399999997,0.700716543,-0.304242113,-1.105319142,-0.573756576,-0.874670235,-0.072849508,1.30505624,0.890533549,0.690546165,-0.916173936,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.6889032420000001,-1.02475284,0.290175955,-0.5580036279999999,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.8377502920000001,-0.26311499,-0.953832551,-1.147741697,1.5573111880000001,-0.819537547,-0.303764824,124885.0245890531
2439,0.07984321400000001,-0.352100206,0.700716543,-1.496641886,-0.233439411,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.640227628,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,0.10309357,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,3.9052701260000005,-1.002394781,-0.951673463,0.42981178600000003,-1.548670108,-0.982770021,-1.098957111,0.27897441,-0.819537547,-0.303764824,122470.35993225846
2440,-0.21543674399999999,-0.451315245,0.700716543,-1.46351967,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.37430446100000003,0.004546175,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,0.061409527,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.42981178600000003,-1.548670108,-0.5473926370000001,-0.41597291399999997,0.841824186,-0.819537547,-0.303764824,109871.1739914499
2441,-0.038268769,-0.605514487,0.700716543,-1.62913075,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.8021462309999999,-0.7397214329999999,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,-2.356264951,-1.02475284,-3.733597291,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-1.295481042,-0.26311499,-0.6749805720000001,-0.972930266,0.527009905,-0.819537547,-0.303764824,102471.38277711607
2442,-0.038268769,-0.740134483,0.700716543,-1.6953751819999998,0.250938218,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.9049063820000001,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-2.4396330369999997,-1.02475284,-3.733597291,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-1.3130860709999999,-1.548670108,-0.81966792,-1.0847282740000002,-0.5796099929999999,-0.819537547,-0.303764824,92494.28266996602
2443,0.07984321400000001,-0.32957900100000004,0.700716543,-1.032930863,-1.686572296,1.0029513209999998,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.545214742,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-1.6059521819999998,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-0.437235885,-1.548670108,-0.8906962540000001,-0.871295712,-0.8276454870000001,1.2202003479999999,-0.303764824,128959.70334659834
